measure,ngram_n,rank,pattern,count,share,level,book,run_label
accent_count,3,59,5-9-9,4,0.00215054,major,deuteronomy,control_top200
accent_count,3,60,6-3-5,4,0.00215054,major,deuteronomy,control_top200
accent_count,3,61,5-4-6,4,0.00215054,major,deuteronomy,control_top200
accent_count,3,62,6-2-5,4,0.00215054,major,deuteronomy,control_top200
accent_count,3,63,4-3-5,4,0.00215054,major,deuteronomy,control_top200
accent_count,3,64,10-3-3,4,0.00215054,major,deuteronomy,control_top200
accent_count,3,65,3-5-9,4,0.00215054,major,deuteronomy,control_top200
accent_count,3,66,8-3-6,4,0.00215054,major,deuteronomy,control_top200
accent_count,3,67,3-6-7,4,0.00215054,major,deuteronomy,control_top200
accent_count,3,68,8-4-4,4,0.00215054,major,deuteronomy,control_top200
accent_count,3,69,6-8-6,4,0.00215054,major,deuteronomy,control_top200
accent_count,3,70,6-3-2,4,0.00215054,major,deuteronomy,control_top200
accent_count,3,71,6-12-5,4,0.00215054,major,deuteronomy,control_top200
accent_count,3,72,9-3-5,4,0.00215054,major,deuteronomy,control_top200
accent_count,3,73,5-5-4,4,0.00215054,major,deuteronomy,control_top200
accent_count,3,74,9-6-6,4,0.00215054,major,deuteronomy,control_top200
accent_count,3,75,6-4-4,4,0.00215054,major,deuteronomy,control_top200
accent_count,3,76,5-5-8,4,0.00215054,major,deuteronomy,control_top200
accent_count,3,77,3-2-6,4,0.00215054,major,deuteronomy,control_top200
accent_count,3,78,6-4-6,4,0.00215054,major,deuteronomy,control_top200
accent_count,3,79,5-9-5,4,0.00215054,major,deuteronomy,control_top200
accent_count,3,80,5-5-5,4,0.00215054,major,deuteronomy,control_top200
accent_count,3,81,12-6-3,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,82,4-6-6,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,83,6-6-4,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,84,4-13-6,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,85,4-14-5,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,86,4-5-8,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,87,7-4-4,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,88,6-2-6,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,89,3-4-9,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,90,4-7-9,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,91,7-9-4,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,92,7-12-5,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,93,3-7-5,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,94,5-14-4,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,95,6-11-4,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,96,4-7-4,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,97,4-3-9,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,98,3-9-4,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,99,9-4-4,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,100,4-4-4,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,101,10-6-5,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,102,11-5-8,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,103,11-4-5,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,104,8-6-3,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,105,11-4-8,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,106,6-6-10,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,107,10-4-6,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,108,6-7-3,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,109,8-3-10,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,110,3-4-4,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,111,5-5-9,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,112,10-7-7,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,113,5-7-5,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,114,5-11-4,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,115,3-7-4,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,116,5-10-9,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,117,9-8-8,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,118,9-6-3,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,119,6-3-10,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,120,3-10-5,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,121,2-6-2,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,122,3-11-7,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,123,7-4-7,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,124,9-9-4,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,125,9-8-6,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,126,2-7-11,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,127,7-3-4,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,128,4-8-7,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,129,8-7-5,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,130,5-6-7,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,131,6-7-12,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,132,7-12-2,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,133,6-6-8,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,134,10-8-9,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,135,8-8-4,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,136,6-8-5,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,137,4-6-5,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,138,6-5-2,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,139,5-2-5,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,140,4-6-8,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,141,5-4-5,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,142,4-5-10,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,143,3-3-5,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,144,5-9-6,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,145,9-6-5,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,146,6-5-10,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,147,5-8-3,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,148,5-6-13,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,149,6-13-8,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,150,13-8-4,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,151,3-3-8,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,152,3-7-8,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,153,5-7-7,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,154,6-6-2,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,155,7-10-7,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,156,10-3-5,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,157,3-5-10,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,158,12-6-8,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,159,6-6-9,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,160,6-9-6,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,161,3-3-10,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,162,5-6-12,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,163,3-8-5,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,164,8-10-4,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,165,2-5-5,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,166,5-6-4,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,167,7-5-2,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,168,5-8-4,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,169,3-2-3,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,170,10-5-5,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,171,7-10-4,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,172,6-8-9,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,173,4-5-3,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,174,4-2-10,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,175,8-5-10,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,176,6-12-6,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,177,4-3-6,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,178,6-10-8,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,179,8-6-6,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,180,7-8-4,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,181,8-2-9,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,182,6-3-6,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,183,6-7-10,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,184,7-6-3,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,185,3-8-3,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,186,3-5-5,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,187,11-8-9,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,188,3-6-3,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,189,6-5-7,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,190,2-6-5,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,191,7-6-5,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,192,7-6-4,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,193,5-9-8,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,194,6-5-6,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,195,5-3-8,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,196,4-8-9,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,197,11-7-10,3,0.0016129,major,deuteronomy,control_top200
accent_count,3,198,8-12-6,2,0.00107527,major,deuteronomy,control_top200
accent_count,3,199,10-9-7,2,0.00107527,major,deuteronomy,control_top200
accent_count,3,200,6-4-13,2,0.00107527,major,deuteronomy,control_top200
accent_count,4,1,6-6-6-6,4,0.00215169,major,deuteronomy,control_top200
accent_count,4,2,6-11-4-4,3,0.00161377,major,deuteronomy,control_top200
accent_count,4,3,10-6-5-5,3,0.00161377,major,deuteronomy,control_top200
accent_count,4,4,6-6-9-6,3,0.00161377,major,deuteronomy,control_top200
accent_count,4,5,8-9-3-5,3,0.00161377,major,deuteronomy,control_top200
accent_count,4,6,5-5-5-3,3,0.00161377,major,deuteronomy,control_top200
accent_count,4,7,5-3-3-3,3,0.00161377,major,deuteronomy,control_top200
accent_count,4,8,4-13-6-4,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,9,5-3-3-7,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,10,6-2-6-10,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,11,9-4-3-7,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,12,4-3-7-7,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,13,7-12-5-5,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,14,4-4-7-4,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,15,4-7-4-3,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,16,7-4-3-9,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,17,7-11-4-8,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,18,11-4-8-5,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,19,7-3-5-4,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,20,9-3-4-4,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,21,3-4-4-14,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,22,4-4-14-5,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,23,5-7-5-5,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,24,2-6-2-3,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,25,7-7-4-7,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,26,5-9-9-4,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,27,4-4-6-3,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,28,4-6-3-5,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,29,9-8-6-3,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,30,4-8-7-5,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,31,5-6-7-12,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,32,6-2-5-4,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,33,3-8-4-6,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,34,8-4-6-3,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,35,4-6-5-2,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,36,6-5-2-5,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,37,4-3-5-4,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,38,6-5-10-3,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,39,5-10-3-9,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,40,5-8-3-6,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,41,3-6-7-5,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,42,5-6-13-8,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,43,4-3-7-8,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,44,3-7-8-8,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,45,8-4-4-6,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,46,4-6-3-2,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,47,9-12-6-8,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,48,13-8-4-6,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,49,8-4-6-7,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,50,6-7-5-6,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,51,7-5-6-6,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,52,10-3-3-10,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,53,5-11-4-5,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,54,3-8-5-6,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,55,4-4-8-10,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,56,4-8-10-4,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,57,8-10-4-6,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,58,4-6-2-5,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,59,5-5-4-4,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,60,5-4-4-8,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,61,13-5-4-3,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,62,5-10-9-6,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,63,8-5-6-4,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,64,6-5-5-8,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,65,3-3-6-8,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,66,7-5-6-8,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,67,9-4-5-8,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,68,4-5-3-4,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,69,3-4-3-5,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,70,4-3-2-6,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,71,6-6-12-6,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,72,4-3-6-5,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,73,2-5-4-3,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,74,10-9-6-5,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,75,8-9-4-5,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,76,6-3-3-8,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,77,5-5-8-5,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,78,5-8-5-10,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,79,7-8-2-9,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,80,7-6-3-3,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,81,13-7-3-4,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,82,7-3-4-9,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,83,9-5-9-5,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,84,4-6-4-5,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,85,3-6-5-7,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,86,9-3-5-3,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,87,3-5-3-6,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,88,13-3-5-5,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,89,10-3-5-9,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,90,8-4-7-6,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,91,4-7-6-8,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,92,3-2-6-5,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,93,4-4-8-7,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,94,8-7-5-5,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,95,5-5-3-4,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,96,3-3-9-6,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,97,3-9-6-6,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,98,9-6-3-5,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,99,7-6-4-6,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,100,6-4-5-6,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,101,4-5-6-8,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,102,6-3-5-3,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,103,6-7-10-7,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,104,4-3-4-3,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,105,3-3-3-6,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,106,3-3-6-3,2,0.00107585,major,deuteronomy,control_top200
accent_count,4,107,3-6-3-3,2,0.00107585,major,deuteronomy,control_top200
