book,level,response,metric_role,metric,null,permutations,aggregation,value_mode,equivalence_profile,observed,null_mean,difference,fold,null_sd,z,p_enrich,p_deplete,p_two_sided
deuteronomy,verse,mean_count,exploratory,profile_energy,within_segment_value_permutation,250,segment,raw,QK,0.002427021717977016,0.0008656703279512429,0.0015613513900257733,2.8036327913895103,0.0005967473445179472,2.616436259615087,0.03187250996015936,0.9721115537848606,0.06374501992031872
deuteronomy,verse,mean_count,exploratory,profile_amplitude,within_segment_value_permutation,250,segment,raw,QK,0.0905530226840987,0.05326476696272382,0.03728825572137488,1.700054798840484,0.019194647539128022,1.942638209186352,0.043824701195219126,0.9601593625498008,0.08764940239043825
deuteronomy,verse,active_rate,exploratory,terminal_contrast,run_preserving_circular_translation,250,segment,raw,QK,0.013631578947368439,0.0013806315789473673,0.012250947368421071,9.87343702348279,0.016359067630736145,0.7488780928690242,0.21115537848605578,0.7928286852589641,0.42231075697211157
deuteronomy,verse,active_rate,exploratory,linear_slope,run_preserving_circular_translation,250,segment,raw,QK,0.023063034845349297,0.0008636992374666724,0.022199335607882623,26.70262267800049,0.019094629258926653,1.1625957910392282,0.12350597609561753,0.8804780876494024,0.24701195219123506
deuteronomy,verse,active_rate,exploratory,cadence_peak,run_preserving_circular_translation,250,segment,raw,QK,-0.001225244177983864,0.0001321302060517131,-0.0013573743840355772,-9.273005882578646,0.012826009077260019,-0.10582983185643814,0.5099601593625498,0.4940239043824701,0.9880478087649402
deuteronomy,verse,active_rate,exploratory,profile_energy,run_preserving_circular_translation,250,segment,raw,QK,0.0005859333178194428,0.0006395800258307522,-5.364670801130938e-05,0.9161219771652069,0.00042568532309598576,-0.12602433088634546,0.4701195219123506,0.5338645418326693,0.9402390438247012
deuteronomy,verse,active_rate,exploratory,profile_amplitude,run_preserving_circular_translation,250,segment,raw,QK,0.02942306616701157,0.02655393317293292,0.002869132994078649,1.1080492662007309,0.009711718299006855,0.29543000586951274,0.3745019920318725,0.6294820717131474,0.749003984063745
deuteronomy,verse,active_rate,exploratory,terminal_contrast,within_segment_value_permutation,250,segment,raw,QK,0.013631578947368439,0.0009187368421052615,0.012712842105263177,14.837305224564666,0.015700038018276116,0.8097332051339238,0.21912350597609562,0.7848605577689243,0.43824701195219123
deuteronomy,verse,active_rate,exploratory,linear_slope,within_segment_value_permutation,250,segment,raw,QK,0.023063034845349297,0.0014305682271566257,0.02163246661819267,16.12159029366185,0.018141576776718626,1.1924248307872531,0.10358565737051793,0.900398406374502,0.20717131474103587
deuteronomy,verse,active_rate,exploratory,cadence_peak,within_segment_value_permutation,250,segment,raw,QK,-0.001225244177983864,0.0020222372337645824,-0.0032474814117484465,-0.6058854804601527,0.012725584082651096,-0.25519311260343386,0.6454183266932271,0.35856573705179284,0.7171314741035857
deuteronomy,verse,active_rate,exploratory,profile_energy,within_segment_value_permutation,250,segment,raw,QK,0.0005859333178194428,0.0005659520069338253,1.9981310885617567e-05,1.0353056630965423,0.0003770963444176972,0.05298728343938791,0.41832669322709165,0.5856573705179283,0.8366533864541833
deuteronomy,verse,active_rate,exploratory,profile_amplitude,within_segment_value_permutation,250,segment,raw,QK,0.02942306616701157,0.024939461187608276,0.004483604979403293,1.1797795447814676,0.009254336365837381,0.48448692614574024,0.30677290836653387,0.6972111553784861,0.6135458167330677
