measure,ngram_n,rank,pattern,count,share,level,book,run_label
word_count,4,21,18-6-16-9,1,0.00065488,verse,genesis,control_top200
word_count,4,22,6-16-9-18,1,0.00065488,verse,genesis,control_top200
word_count,4,23,16-9-18-8,1,0.00065488,verse,genesis,control_top200
word_count,4,24,9-18-8-12,1,0.00065488,verse,genesis,control_top200
word_count,4,25,18-8-12-6,1,0.00065488,verse,genesis,control_top200
word_count,4,26,8-12-6-15,1,0.00065488,verse,genesis,control_top200
word_count,4,27,12-6-15-23,1,0.00065488,verse,genesis,control_top200
word_count,4,28,6-15-23-13,1,0.00065488,verse,genesis,control_top200
word_count,4,29,15-23-13-6,1,0.00065488,verse,genesis,control_top200
word_count,4,30,23-13-6-14,1,0.00065488,verse,genesis,control_top200
word_count,4,31,13-6-14-18,1,0.00065488,verse,genesis,control_top200
word_count,4,32,6-14-18-19,1,0.00065488,verse,genesis,control_top200
word_count,4,33,14-18-19-13,1,0.00065488,verse,genesis,control_top200
word_count,4,34,18-19-13-22,1,0.00065488,verse,genesis,control_top200
word_count,4,35,19-13-22-27,1,0.00065488,verse,genesis,control_top200
word_count,4,36,13-22-27-21,1,0.00065488,verse,genesis,control_top200
word_count,4,37,22-27-21-15,1,0.00065488,verse,genesis,control_top200
word_count,4,38,27-21-15-5,1,0.00065488,verse,genesis,control_top200
word_count,4,39,21-15-5-14,1,0.00065488,verse,genesis,control_top200
word_count,4,40,15-5-14-16,1,0.00065488,verse,genesis,control_top200
word_count,4,41,5-14-16-11,1,0.00065488,verse,genesis,control_top200
word_count,4,42,14-16-11-23,1,0.00065488,verse,genesis,control_top200
word_count,4,43,16-11-23-9,1,0.00065488,verse,genesis,control_top200
word_count,4,44,11-23-9-16,1,0.00065488,verse,genesis,control_top200
word_count,4,45,23-9-16-12,1,0.00065488,verse,genesis,control_top200
word_count,4,46,9-16-12-19,1,0.00065488,verse,genesis,control_top200
word_count,4,47,16-12-19-11,1,0.00065488,verse,genesis,control_top200
word_count,4,48,12-19-11-12,1,0.00065488,verse,genesis,control_top200
word_count,4,49,19-11-12-8,1,0.00065488,verse,genesis,control_top200
word_count,4,50,11-12-8-10,1,0.00065488,verse,genesis,control_top200
word_count,4,51,12-8-10-12,1,0.00065488,verse,genesis,control_top200
word_count,4,52,8-10-12-10,1,0.00065488,verse,genesis,control_top200
word_count,4,53,10-12-10-11,1,0.00065488,verse,genesis,control_top200
word_count,4,54,12-10-11-13,1,0.00065488,verse,genesis,control_top200
word_count,4,55,10-11-13-12,1,0.00065488,verse,genesis,control_top200
word_count,4,56,11-13-12-28,1,0.00065488,verse,genesis,control_top200
word_count,4,57,13-12-28-15,1,0.00065488,verse,genesis,control_top200
word_count,4,58,12-28-15-13,1,0.00065488,verse,genesis,control_top200
word_count,4,59,28-15-13-13,1,0.00065488,verse,genesis,control_top200
word_count,4,60,15-13-13-15,1,0.00065488,verse,genesis,control_top200
word_count,4,61,13-13-15-13,1,0.00065488,verse,genesis,control_top200
word_count,4,62,13-15-13-7,1,0.00065488,verse,genesis,control_top200
word_count,4,63,15-13-7-22,1,0.00065488,verse,genesis,control_top200
word_count,4,64,13-7-22-8,1,0.00065488,verse,genesis,control_top200
word_count,4,65,7-22-8-15,1,0.00065488,verse,genesis,control_top200
word_count,4,66,22-8-15-7,1,0.00065488,verse,genesis,control_top200
word_count,4,67,8-15-7-14,1,0.00065488,verse,genesis,control_top200
word_count,4,68,15-7-14-21,1,0.00065488,verse,genesis,control_top200
word_count,4,69,7-14-21-13,1,0.00065488,verse,genesis,control_top200
word_count,4,70,14-21-13-18,1,0.00065488,verse,genesis,control_top200
word_count,4,71,21-13-18-8,1,0.00065488,verse,genesis,control_top200
word_count,4,72,13-18-8-10,1,0.00065488,verse,genesis,control_top200
word_count,4,73,18-8-10-15,1,0.00065488,verse,genesis,control_top200
word_count,4,74,8-10-15-12,1,0.00065488,verse,genesis,control_top200
word_count,4,75,10-15-12-12,1,0.00065488,verse,genesis,control_top200
word_count,4,76,15-12-12-23,1,0.00065488,verse,genesis,control_top200
word_count,4,77,12-12-23-15,1,0.00065488,verse,genesis,control_top200
word_count,4,78,12-23-15-16,1,0.00065488,verse,genesis,control_top200
word_count,4,79,23-15-16-23,1,0.00065488,verse,genesis,control_top200
word_count,4,80,15-16-23-8,1,0.00065488,verse,genesis,control_top200
word_count,4,81,16-23-8-17,1,0.00065488,verse,genesis,control_top200
word_count,4,82,23-8-17-11,1,0.00065488,verse,genesis,control_top200
word_count,4,83,8-17-11-8,1,0.00065488,verse,genesis,control_top200
word_count,4,84,17-11-8-22,1,0.00065488,verse,genesis,control_top200
word_count,4,85,11-8-22-11,1,0.00065488,verse,genesis,control_top200
word_count,4,86,8-22-11-18,1,0.00065488,verse,genesis,control_top200
word_count,4,87,22-11-18-14,1,0.00065488,verse,genesis,control_top200
word_count,4,88,11-18-14-14,1,0.00065488,verse,genesis,control_top200
word_count,4,89,18-14-14-9,1,0.00065488,verse,genesis,control_top200
word_count,4,90,14-14-9-13,1,0.00065488,verse,genesis,control_top200
word_count,4,91,14-9-13-11,1,0.00065488,verse,genesis,control_top200
word_count,4,92,9-13-11-10,1,0.00065488,verse,genesis,control_top200
word_count,4,93,13-11-10-15,1,0.00065488,verse,genesis,control_top200
word_count,4,94,11-10-15-14,1,0.00065488,verse,genesis,control_top200
word_count,4,95,10-15-14-13,1,0.00065488,verse,genesis,control_top200
word_count,4,96,14-13-10-14,1,0.00065488,verse,genesis,control_top200
word_count,4,97,10-14-13-7,1,0.00065488,verse,genesis,control_top200
word_count,4,98,14-13-7-17,1,0.00065488,verse,genesis,control_top200
word_count,4,99,13-7-17-18,1,0.00065488,verse,genesis,control_top200
word_count,4,100,7-17-18-9,1,0.00065488,verse,genesis,control_top200
word_count,4,101,17-18-9-17,1,0.00065488,verse,genesis,control_top200
word_count,4,102,18-9-17-16,1,0.00065488,verse,genesis,control_top200
word_count,4,103,9-17-16-11,1,0.00065488,verse,genesis,control_top200
word_count,4,104,17-16-11-10,1,0.00065488,verse,genesis,control_top200
word_count,4,105,16-11-10-10,1,0.00065488,verse,genesis,control_top200
word_count,4,106,11-10-10-16,1,0.00065488,verse,genesis,control_top200
word_count,4,107,10-10-16-17,1,0.00065488,verse,genesis,control_top200
word_count,4,108,10-16-17-7,1,0.00065488,verse,genesis,control_top200
word_count,4,109,16-17-7-22,1,0.00065488,verse,genesis,control_top200
word_count,4,110,17-7-22-14,1,0.00065488,verse,genesis,control_top200
word_count,4,111,7-22-14-12,1,0.00065488,verse,genesis,control_top200
word_count,4,112,22-14-12-11,1,0.00065488,verse,genesis,control_top200
word_count,4,113,14-12-11-12,1,0.00065488,verse,genesis,control_top200
word_count,4,114,12-11-12-13,1,0.00065488,verse,genesis,control_top200
word_count,4,115,11-12-13-12,1,0.00065488,verse,genesis,control_top200
word_count,4,116,12-13-12-9,1,0.00065488,verse,genesis,control_top200
word_count,4,117,13-12-9-14,1,0.00065488,verse,genesis,control_top200
word_count,4,118,12-9-14-11,1,0.00065488,verse,genesis,control_top200
word_count,4,119,9-14-11-7,1,0.00065488,verse,genesis,control_top200
word_count,4,120,14-11-7-15,1,0.00065488,verse,genesis,control_top200
word_count,4,121,11-7-15-10,1,0.00065488,verse,genesis,control_top200
word_count,4,122,7-15-10-7,1,0.00065488,verse,genesis,control_top200
word_count,4,123,15-10-7-14,1,0.00065488,verse,genesis,control_top200
word_count,4,124,10-7-14-10,1,0.00065488,verse,genesis,control_top200
word_count,4,125,7-14-10-9,1,0.00065488,verse,genesis,control_top200
word_count,4,126,14-10-9-14,1,0.00065488,verse,genesis,control_top200
word_count,4,127,10-9-14-11,1,0.00065488,verse,genesis,control_top200
word_count,4,128,9-14-11-10,1,0.00065488,verse,genesis,control_top200
word_count,4,129,14-11-10-12,1,0.00065488,verse,genesis,control_top200
word_count,4,130,11-10-12-11,1,0.00065488,verse,genesis,control_top200
word_count,4,131,10-12-11-8,1,0.00065488,verse,genesis,control_top200
word_count,4,132,12-11-8-14,1,0.00065488,verse,genesis,control_top200
word_count,4,133,11-8-14-10,1,0.00065488,verse,genesis,control_top200
word_count,4,134,8-14-10-9,1,0.00065488,verse,genesis,control_top200
word_count,4,135,14-10-9-10,1,0.00065488,verse,genesis,control_top200
word_count,4,136,10-9-10-15,1,0.00065488,verse,genesis,control_top200
word_count,4,137,9-10-15-11,1,0.00065488,verse,genesis,control_top200
word_count,4,138,10-15-11-9,1,0.00065488,verse,genesis,control_top200
word_count,4,139,15-11-9-15,1,0.00065488,verse,genesis,control_top200
word_count,4,140,11-9-15-15,1,0.00065488,verse,genesis,control_top200
word_count,4,141,9-15-15-11,1,0.00065488,verse,genesis,control_top200
word_count,4,142,15-15-11-14,1,0.00065488,verse,genesis,control_top200
word_count,4,143,15-11-14-11,1,0.00065488,verse,genesis,control_top200
word_count,4,144,11-14-11-15,1,0.00065488,verse,genesis,control_top200
word_count,4,145,14-11-15-15,1,0.00065488,verse,genesis,control_top200
word_count,4,146,11-15-15-23,1,0.00065488,verse,genesis,control_top200
word_count,4,147,15-15-23-15,1,0.00065488,verse,genesis,control_top200
word_count,4,148,15-23-15-10,1,0.00065488,verse,genesis,control_top200
word_count,4,149,23-15-10-22,1,0.00065488,verse,genesis,control_top200
word_count,4,150,15-10-22-5,1,0.00065488,verse,genesis,control_top200
word_count,4,151,10-22-5-13,1,0.00065488,verse,genesis,control_top200
word_count,4,152,22-5-13-10,1,0.00065488,verse,genesis,control_top200
word_count,4,153,5-13-10-7,1,0.00065488,verse,genesis,control_top200
word_count,4,154,13-10-7-14,1,0.00065488,verse,genesis,control_top200
word_count,4,155,10-7-14-17,1,0.00065488,verse,genesis,control_top200
word_count,4,156,7-14-17-14,1,0.00065488,verse,genesis,control_top200
word_count,4,157,14-17-14-15,1,0.00065488,verse,genesis,control_top200
word_count,4,158,17-14-15-15,1,0.00065488,verse,genesis,control_top200
word_count,4,159,14-15-15-21,1,0.00065488,verse,genesis,control_top200
word_count,4,160,15-15-21-13,1,0.00065488,verse,genesis,control_top200
word_count,4,161,15-21-13-14,1,0.00065488,verse,genesis,control_top200
word_count,4,162,21-13-14-14,1,0.00065488,verse,genesis,control_top200
word_count,4,163,13-14-14-13,1,0.00065488,verse,genesis,control_top200
word_count,4,164,14-14-13-9,1,0.00065488,verse,genesis,control_top200
word_count,4,165,14-13-9-16,1,0.00065488,verse,genesis,control_top200
word_count,4,166,13-9-16-18,1,0.00065488,verse,genesis,control_top200
word_count,4,167,9-16-18-13,1,0.00065488,verse,genesis,control_top200
word_count,4,168,16-18-13-21,1,0.00065488,verse,genesis,control_top200
word_count,4,169,18-13-21-6,1,0.00065488,verse,genesis,control_top200
word_count,4,170,13-21-6-10,1,0.00065488,verse,genesis,control_top200
word_count,4,171,21-6-10-12,1,0.00065488,verse,genesis,control_top200
word_count,4,172,6-10-12-15,1,0.00065488,verse,genesis,control_top200
word_count,4,173,10-12-15-14,1,0.00065488,verse,genesis,control_top200
word_count,4,174,12-15-14-8,1,0.00065488,verse,genesis,control_top200
word_count,4,175,15-14-8-22,1,0.00065488,verse,genesis,control_top200
word_count,4,176,14-8-22-8,1,0.00065488,verse,genesis,control_top200
word_count,4,177,8-22-8-18,1,0.00065488,verse,genesis,control_top200
word_count,4,178,22-8-18-20,1,0.00065488,verse,genesis,control_top200
word_count,4,179,8-18-20-13,1,0.00065488,verse,genesis,control_top200
word_count,4,180,18-20-13-13,1,0.00065488,verse,genesis,control_top200
word_count,4,181,20-13-13-14,1,0.00065488,verse,genesis,control_top200
word_count,4,182,13-13-14-11,1,0.00065488,verse,genesis,control_top200
word_count,4,183,13-14-11-14,1,0.00065488,verse,genesis,control_top200
word_count,4,184,14-11-14-8,1,0.00065488,verse,genesis,control_top200
word_count,4,185,11-14-8-16,1,0.00065488,verse,genesis,control_top200
word_count,4,186,14-8-16-10,1,0.00065488,verse,genesis,control_top200
word_count,4,187,8-16-10-25,1,0.00065488,verse,genesis,control_top200
word_count,4,188,16-10-25-7,1,0.00065488,verse,genesis,control_top200
word_count,4,189,10-25-7-20,1,0.00065488,verse,genesis,control_top200
word_count,4,190,25-7-20-9,1,0.00065488,verse,genesis,control_top200
word_count,4,191,7-20-9-12,1,0.00065488,verse,genesis,control_top200
word_count,4,192,20-9-12-11,1,0.00065488,verse,genesis,control_top200
word_count,4,193,9-12-11-13,1,0.00065488,verse,genesis,control_top200
word_count,4,194,12-11-13-11,1,0.00065488,verse,genesis,control_top200
word_count,4,195,11-13-11-11,1,0.00065488,verse,genesis,control_top200
word_count,4,196,13-11-11-10,1,0.00065488,verse,genesis,control_top200
word_count,4,197,11-11-10-24,1,0.00065488,verse,genesis,control_top200
word_count,4,198,11-10-24-11,1,0.00065488,verse,genesis,control_top200
word_count,4,199,10-24-11-17,1,0.00065488,verse,genesis,control_top200
word_count,4,200,24-11-17-13,1,0.00065488,verse,genesis,control_top200
word_count,5,1,9-13-14-15-18,2,0.00131062,verse,genesis,control_top200
word_count,5,2,7-14-6-12-13,1,0.00065531,verse,genesis,control_top200
word_count,5,3,14-6-12-13-11,1,0.00065531,verse,genesis,control_top200
word_count,5,4,6-12-13-11-17,1,0.00065531,verse,genesis,control_top200
word_count,5,5,12-13-11-17-10,1,0.00065531,verse,genesis,control_top200
word_count,5,6,13-11-17-10-13,1,0.00065531,verse,genesis,control_top200
word_count,5,7,11-17-10-13-12,1,0.00065531,verse,genesis,control_top200
word_count,5,8,17-10-13-12-20,1,0.00065531,verse,genesis,control_top200
word_count,5,9,10-13-12-20-18,1,0.00065531,verse,genesis,control_top200
word_count,5,10,13-12-20-18-6,1,0.00065531,verse,genesis,control_top200
word_count,5,11,12-20-18-6-16,1,0.00065531,verse,genesis,control_top200
word_count,5,12,20-18-6-16-9,1,0.00065531,verse,genesis,control_top200
word_count,5,13,18-6-16-9-18,1,0.00065531,verse,genesis,control_top200
word_count,5,14,6-16-9-18-8,1,0.00065531,verse,genesis,control_top200
word_count,5,15,16-9-18-8-12,1,0.00065531,verse,genesis,control_top200
word_count,5,16,9-18-8-12-6,1,0.00065531,verse,genesis,control_top200
word_count,5,17,18-8-12-6-15,1,0.00065531,verse,genesis,control_top200
word_count,5,18,8-12-6-15-23,1,0.00065531,verse,genesis,control_top200
word_count,5,19,12-6-15-23-13,1,0.00065531,verse,genesis,control_top200
word_count,5,20,6-15-23-13-6,1,0.00065531,verse,genesis,control_top200
word_count,5,21,15-23-13-6-14,1,0.00065531,verse,genesis,control_top200
word_count,5,22,23-13-6-14-18,1,0.00065531,verse,genesis,control_top200
word_count,5,23,13-6-14-18-19,1,0.00065531,verse,genesis,control_top200
word_count,5,24,6-14-18-19-13,1,0.00065531,verse,genesis,control_top200
word_count,5,25,14-18-19-13-22,1,0.00065531,verse,genesis,control_top200
word_count,5,26,18-19-13-22-27,1,0.00065531,verse,genesis,control_top200
word_count,5,27,19-13-22-27-21,1,0.00065531,verse,genesis,control_top200
word_count,5,28,13-22-27-21-15,1,0.00065531,verse,genesis,control_top200
word_count,5,29,22-27-21-15-5,1,0.00065531,verse,genesis,control_top200
word_count,5,30,27-21-15-5-14,1,0.00065531,verse,genesis,control_top200
word_count,5,31,21-15-5-14-16,1,0.00065531,verse,genesis,control_top200
word_count,5,32,15-5-14-16-11,1,0.00065531,verse,genesis,control_top200
word_count,5,33,5-14-16-11-23,1,0.00065531,verse,genesis,control_top200
word_count,5,34,14-16-11-23-9,1,0.00065531,verse,genesis,control_top200
word_count,5,35,16-11-23-9-16,1,0.00065531,verse,genesis,control_top200
word_count,5,36,11-23-9-16-12,1,0.00065531,verse,genesis,control_top200
word_count,5,37,23-9-16-12-19,1,0.00065531,verse,genesis,control_top200
word_count,5,38,9-16-12-19-11,1,0.00065531,verse,genesis,control_top200
word_count,5,39,16-12-19-11-12,1,0.00065531,verse,genesis,control_top200
word_count,5,40,12-19-11-12-8,1,0.00065531,verse,genesis,control_top200
word_count,5,41,19-11-12-8-10,1,0.00065531,verse,genesis,control_top200
word_count,5,42,11-12-8-10-12,1,0.00065531,verse,genesis,control_top200
word_count,5,43,12-8-10-12-10,1,0.00065531,verse,genesis,control_top200
word_count,5,44,8-10-12-10-11,1,0.00065531,verse,genesis,control_top200
word_count,5,45,10-12-10-11-13,1,0.00065531,verse,genesis,control_top200
word_count,5,46,12-10-11-13-12,1,0.00065531,verse,genesis,control_top200
word_count,5,47,10-11-13-12-28,1,0.00065531,verse,genesis,control_top200
word_count,5,48,11-13-12-28-15,1,0.00065531,verse,genesis,control_top200
word_count,5,49,13-12-28-15-13,1,0.00065531,verse,genesis,control_top200
word_count,5,50,12-28-15-13-13,1,0.00065531,verse,genesis,control_top200
word_count,5,51,28-15-13-13-15,1,0.00065531,verse,genesis,control_top200
word_count,5,52,15-13-13-15-13,1,0.00065531,verse,genesis,control_top200
word_count,5,53,13-13-15-13-7,1,0.00065531,verse,genesis,control_top200
word_count,5,54,13-15-13-7-22,1,0.00065531,verse,genesis,control_top200
word_count,5,55,15-13-7-22-8,1,0.00065531,verse,genesis,control_top200
word_count,5,56,13-7-22-8-15,1,0.00065531,verse,genesis,control_top200
word_count,5,57,7-22-8-15-7,1,0.00065531,verse,genesis,control_top200
word_count,5,58,22-8-15-7-14,1,0.00065531,verse,genesis,control_top200
word_count,5,59,8-15-7-14-21,1,0.00065531,verse,genesis,control_top200
word_count,5,60,15-7-14-21-13,1,0.00065531,verse,genesis,control_top200
