measure,ngram_n,rank,pattern,count,share,level,book,run_label
accent_count,5,20,6-9-3-11-4,4,0.00164541,major,numbers,control_large_ranges
accent_count,5,21,4-4-4-4-4,4,0.00164541,major,numbers,control_large_ranges
accent_count,5,22,3-3-2-2-2,4,0.00164541,major,numbers,control_large_ranges
accent_count,5,23,2-2-2-2-3,4,0.00164541,major,numbers,control_large_ranges
accent_count,5,24,6-3-3-3-4,3,0.00123406,major,numbers,control_large_ranges
accent_count,5,25,5-2-5-4-5,3,0.00123406,major,numbers,control_large_ranges
accent_count,5,26,2-5-2-5-2,3,0.00123406,major,numbers,control_large_ranges
accent_count,5,27,4-5-3-7-5,3,0.00123406,major,numbers,control_large_ranges
accent_count,5,28,3-12-4-5-2,3,0.00123406,major,numbers,control_large_ranges
accent_count,5,29,5-7-3-5-6,3,0.00123406,major,numbers,control_large_ranges
accent_count,5,30,7-3-5-6-5,3,0.00123406,major,numbers,control_large_ranges
accent_count,5,31,3-5-6-5-7,3,0.00123406,major,numbers,control_large_ranges
accent_count,5,32,5-6-5-7-3,3,0.00123406,major,numbers,control_large_ranges
accent_count,5,33,6-5-7-3-5,3,0.00123406,major,numbers,control_large_ranges
accent_count,5,34,2-3-3-3-3,3,0.00123406,major,numbers,control_large_ranges
accent_count,5,35,2-2-2-3-3,3,0.00123406,major,numbers,control_large_ranges
accent_count,5,36,6-3-3-3-3,2,0.00082271,major,numbers,control_large_ranges
accent_count,5,37,3-3-3-5-3,2,0.00082271,major,numbers,control_large_ranges
accent_count,5,38,3-3-3-5-4,2,0.00082271,major,numbers,control_large_ranges
accent_count,5,39,9-3-4-6-9,2,0.00082271,major,numbers,control_large_ranges
accent_count,5,40,3-4-6-9-3,2,0.00082271,major,numbers,control_large_ranges
accent_count,5,41,2-5-4-5-2,2,0.00082271,major,numbers,control_large_ranges
accent_count,5,42,5-4-5-2-5,2,0.00082271,major,numbers,control_large_ranges
accent_count,5,43,4-5-2-5-2,2,0.00082271,major,numbers,control_large_ranges
accent_count,5,44,2-5-5-2-5,2,0.00082271,major,numbers,control_large_ranges
accent_count,5,45,5-5-2-5-4,2,0.00082271,major,numbers,control_large_ranges
accent_count,5,46,4-2-5-2-5,2,0.00082271,major,numbers,control_large_ranges
accent_count,5,47,2-5-2-5-10,2,0.00082271,major,numbers,control_large_ranges
accent_count,5,48,4-6-6-3-6,2,0.00082271,major,numbers,control_large_ranges
accent_count,5,49,4-7-5-3-4,2,0.00082271,major,numbers,control_large_ranges
accent_count,5,50,9-4-4-7-3,2,0.00082271,major,numbers,control_large_ranges
accent_count,6,1,2-2-2-2-2-2,16,0.00658436,major,numbers,control_large_ranges
accent_count,6,2,2-14-6-6-9-3,6,0.00246914,major,numbers,control_large_ranges
accent_count,6,3,6-9-3-5-6-9,5,0.00205761,major,numbers,control_large_ranges
accent_count,6,4,9-3-5-6-9-3,5,0.00205761,major,numbers,control_large_ranges
accent_count,6,5,3-5-6-9-3-5,5,0.00205761,major,numbers,control_large_ranges
accent_count,6,6,9-3-11-4-5-2,5,0.00205761,major,numbers,control_large_ranges
accent_count,6,7,3-11-4-5-2-14,5,0.00205761,major,numbers,control_large_ranges
accent_count,6,8,11-4-5-2-14-6,5,0.00205761,major,numbers,control_large_ranges
accent_count,6,9,4-5-2-14-6-6,5,0.00205761,major,numbers,control_large_ranges
accent_count,6,10,5-2-14-6-6-9,5,0.00205761,major,numbers,control_large_ranges
accent_count,6,11,14-6-6-9-3-12,4,0.00164609,major,numbers,control_large_ranges
accent_count,6,12,6-6-9-3-12-4,4,0.00164609,major,numbers,control_large_ranges
accent_count,6,13,6-6-9-3-11-4,4,0.00164609,major,numbers,control_large_ranges
accent_count,6,14,6-9-3-11-4-5,4,0.00164609,major,numbers,control_large_ranges
accent_count,6,15,3-3-2-2-2-2,4,0.00164609,major,numbers,control_large_ranges
accent_count,6,16,3-3-3-3-3-5,3,0.00123457,major,numbers,control_large_ranges
accent_count,6,17,5-6-9-3-5-6,3,0.00123457,major,numbers,control_large_ranges
accent_count,6,18,14-6-6-9-3-11,3,0.00123457,major,numbers,control_large_ranges
accent_count,6,19,4-4-4-4-4-4,3,0.00123457,major,numbers,control_large_ranges
accent_count,6,20,7-3-5-6-5-7,3,0.00123457,major,numbers,control_large_ranges
accent_count,6,21,3-5-6-5-7-3,3,0.00123457,major,numbers,control_large_ranges
accent_count,6,22,5-6-5-7-3-5,3,0.00123457,major,numbers,control_large_ranges
accent_count,6,23,2-2-2-2-3-3,3,0.00123457,major,numbers,control_large_ranges
accent_count,6,24,3-2-2-2-2-2,3,0.00123457,major,numbers,control_large_ranges
accent_count,6,25,6-3-3-3-3-3,2,0.00082305,major,numbers,control_large_ranges
accent_count,6,26,3-3-3-3-5-3,2,0.00082305,major,numbers,control_large_ranges
accent_count,6,27,3-3-3-3-5-4,2,0.00082305,major,numbers,control_large_ranges
accent_count,6,28,9-3-4-6-9-3,2,0.00082305,major,numbers,control_large_ranges
accent_count,6,29,5-2-5-4-5-2,2,0.00082305,major,numbers,control_large_ranges
accent_count,6,30,2-5-4-5-2-5,2,0.00082305,major,numbers,control_large_ranges
accent_count,6,31,5-4-5-2-5-2,2,0.00082305,major,numbers,control_large_ranges
accent_count,6,32,4-5-2-5-2-5,2,0.00082305,major,numbers,control_large_ranges
accent_count,6,33,5-2-5-2-5-2,2,0.00082305,major,numbers,control_large_ranges
accent_count,6,34,2-5-2-5-2-5,2,0.00082305,major,numbers,control_large_ranges
accent_count,6,35,2-5-5-2-5-4,2,0.00082305,major,numbers,control_large_ranges
accent_count,6,36,6-9-3-12-4-5,2,0.00082305,major,numbers,control_large_ranges
accent_count,6,37,9-3-12-4-5-2,2,0.00082305,major,numbers,control_large_ranges
accent_count,6,38,4-5-2-14-6-15,2,0.00082305,major,numbers,control_large_ranges
accent_count,6,39,5-2-14-6-15-3,2,0.00082305,major,numbers,control_large_ranges
accent_count,6,40,2-14-6-15-3-12,2,0.00082305,major,numbers,control_large_ranges
accent_count,6,41,14-6-15-3-12-4,2,0.00082305,major,numbers,control_large_ranges
accent_count,6,42,3-12-4-5-2-14,2,0.00082305,major,numbers,control_large_ranges
accent_count,6,43,3-12-4-7-2-14,2,0.00082305,major,numbers,control_large_ranges
accent_count,6,44,12-4-7-2-14-6,2,0.00082305,major,numbers,control_large_ranges
accent_count,6,45,4-7-2-14-6-6,2,0.00082305,major,numbers,control_large_ranges
accent_count,6,46,7-2-14-6-6-9,2,0.00082305,major,numbers,control_large_ranges
accent_count,6,47,3-4-5-6-3-3,2,0.00082305,major,numbers,control_large_ranges
accent_count,6,48,4-5-6-3-3-3,2,0.00082305,major,numbers,control_large_ranges
accent_count,6,49,5-6-3-3-3-4,2,0.00082305,major,numbers,control_large_ranges
accent_count,6,50,7-3-3-5-10-8,2,0.00082305,major,numbers,control_large_ranges
word_count,2,1,3-3,393,0.08744993,minor,numbers,control_large_ranges
word_count,2,2,3-4,280,0.0623053,minor,numbers,control_large_ranges
word_count,2,3,2-3,266,0.05919003,minor,numbers,control_large_ranges
word_count,2,4,4-3,255,0.05674232,minor,numbers,control_large_ranges
word_count,2,5,3-2,230,0.05117935,minor,numbers,control_large_ranges
word_count,2,6,4-4,186,0.04138852,minor,numbers,control_large_ranges
word_count,2,7,4-2,176,0.03916333,minor,numbers,control_large_ranges
word_count,2,8,2-4,168,0.03738318,minor,numbers,control_large_ranges
word_count,2,9,2-2,148,0.0329328,minor,numbers,control_large_ranges
word_count,2,10,3-5,136,0.03026257,minor,numbers,control_large_ranges
word_count,2,11,5-3,134,0.02981753,minor,numbers,control_large_ranges
word_count,2,12,4-5,132,0.0293725,minor,numbers,control_large_ranges
word_count,2,13,5-4,115,0.02558968,minor,numbers,control_large_ranges
word_count,2,14,5-2,111,0.0246996,minor,numbers,control_large_ranges
word_count,2,15,2-5,97,0.02158433,minor,numbers,control_large_ranges
word_count,2,16,3-1,92,0.02047174,minor,numbers,control_large_ranges
word_count,2,17,1-2,91,0.02024922,minor,numbers,control_large_ranges
word_count,2,18,1-3,86,0.01913663,minor,numbers,control_large_ranges
word_count,2,19,5-5,79,0.01757899,minor,numbers,control_large_ranges
word_count,2,20,6-4,79,0.01757899,minor,numbers,control_large_ranges
word_count,2,21,4-1,78,0.01735648,minor,numbers,control_large_ranges
word_count,2,22,2-1,77,0.01713396,minor,numbers,control_large_ranges
word_count,2,23,4-6,69,0.01535381,minor,numbers,control_large_ranges
word_count,2,24,1-4,68,0.01513129,minor,numbers,control_large_ranges
word_count,2,25,3-6,56,0.01246106,minor,numbers,control_large_ranges
word_count,2,26,6-2,44,0.00979083,minor,numbers,control_large_ranges
word_count,2,27,6-3,39,0.00867824,minor,numbers,control_large_ranges
word_count,2,28,6-5,39,0.00867824,minor,numbers,control_large_ranges
word_count,2,29,5-6,38,0.00845572,minor,numbers,control_large_ranges
word_count,2,30,7-3,38,0.00845572,minor,numbers,control_large_ranges
word_count,2,31,5-1,36,0.00801068,minor,numbers,control_large_ranges
word_count,2,32,2-6,35,0.00778816,minor,numbers,control_large_ranges
word_count,2,33,7-4,34,0.00756564,minor,numbers,control_large_ranges
word_count,2,34,1-5,34,0.00756564,minor,numbers,control_large_ranges
word_count,2,35,4-7,28,0.00623053,minor,numbers,control_large_ranges
word_count,2,36,3-7,27,0.00600801,minor,numbers,control_large_ranges
word_count,2,37,2-7,27,0.00600801,minor,numbers,control_large_ranges
word_count,2,38,8-3,23,0.00511794,minor,numbers,control_large_ranges
word_count,2,39,4-8,22,0.00489542,minor,numbers,control_large_ranges
word_count,2,40,1-6,21,0.0046729,minor,numbers,control_large_ranges
word_count,2,41,6-6,19,0.00422786,minor,numbers,control_large_ranges
word_count,2,42,3-8,18,0.00400534,minor,numbers,control_large_ranges
word_count,2,43,1-1,18,0.00400534,minor,numbers,control_large_ranges
word_count,2,44,8-4,18,0.00400534,minor,numbers,control_large_ranges
word_count,2,45,7-5,16,0.0035603,minor,numbers,control_large_ranges
word_count,2,46,6-7,16,0.0035603,minor,numbers,control_large_ranges
word_count,2,47,5-7,15,0.00333778,minor,numbers,control_large_ranges
word_count,2,48,6-1,14,0.00311526,minor,numbers,control_large_ranges
word_count,2,49,7-6,13,0.00289275,minor,numbers,control_large_ranges
word_count,2,50,8-2,11,0.00244771,minor,numbers,control_large_ranges
word_count,3,1,3-3-3,133,0.0296016,minor,numbers,control_large_ranges
word_count,3,2,3-3-4,87,0.01936345,minor,numbers,control_large_ranges
word_count,3,3,2-3-3,85,0.01891832,minor,numbers,control_large_ranges
word_count,3,4,3-2-3,79,0.01758291,minor,numbers,control_large_ranges
word_count,3,5,4-3-3,79,0.01758291,minor,numbers,control_large_ranges
word_count,3,6,3-4-3,73,0.0162475,minor,numbers,control_large_ranges
word_count,3,7,3-3-2,71,0.01580236,minor,numbers,control_large_ranges
word_count,3,8,4-3-4,70,0.01557979,minor,numbers,control_large_ranges
word_count,3,9,2-3-2,60,0.01335411,minor,numbers,control_large_ranges
word_count,3,10,3-4-4,58,0.01290897,minor,numbers,control_large_ranges
word_count,3,11,4-2-3,55,0.01224126,minor,numbers,control_large_ranges
word_count,3,12,3-2-4,54,0.0120187,minor,numbers,control_large_ranges
word_count,3,13,2-4-3,54,0.0120187,minor,numbers,control_large_ranges
word_count,3,14,2-2-2,50,0.01112842,minor,numbers,control_large_ranges
word_count,3,15,2-1-2,50,0.01112842,minor,numbers,control_large_ranges
word_count,3,16,3-4-2,48,0.01068329,minor,numbers,control_large_ranges
word_count,3,17,3-2-2,46,0.01023815,minor,numbers,control_large_ranges
word_count,3,18,3-3-5,45,0.01001558,minor,numbers,control_large_ranges
word_count,3,19,2-3-4,44,0.00979301,minor,numbers,control_large_ranges
word_count,3,20,4-4-3,44,0.00979301,minor,numbers,control_large_ranges
word_count,3,21,2-2-3,43,0.00957044,minor,numbers,control_large_ranges
word_count,3,22,4-4-2,42,0.00934787,minor,numbers,control_large_ranges
word_count,3,23,5-2-3,40,0.00890274,minor,numbers,control_large_ranges
word_count,3,24,5-3-3,40,0.00890274,minor,numbers,control_large_ranges
word_count,3,25,4-6-4,40,0.00890274,minor,numbers,control_large_ranges
word_count,3,26,4-3-2,39,0.00868017,minor,numbers,control_large_ranges
word_count,3,27,4-2-4,39,0.00868017,minor,numbers,control_large_ranges
word_count,3,28,2-4-2,38,0.0084576,minor,numbers,control_large_ranges
word_count,3,29,4-4-4,38,0.0084576,minor,numbers,control_large_ranges
word_count,3,30,4-4-5,37,0.00823503,minor,numbers,control_large_ranges
word_count,3,31,2-3-5,37,0.00823503,minor,numbers,control_large_ranges
word_count,3,32,3-1-3,37,0.00823503,minor,numbers,control_large_ranges
word_count,3,33,3-4-6,36,0.00801246,minor,numbers,control_large_ranges
word_count,3,34,3-5-3,35,0.0077899,minor,numbers,control_large_ranges
word_count,3,35,5-4-3,34,0.00756733,minor,numbers,control_large_ranges
word_count,3,36,1-2-1,34,0.00756733,minor,numbers,control_large_ranges
word_count,3,37,3-5-2,33,0.00734476,minor,numbers,control_large_ranges
word_count,3,38,2-4-4,33,0.00734476,minor,numbers,control_large_ranges
word_count,3,39,5-3-4,32,0.00712219,minor,numbers,control_large_ranges
word_count,3,40,4-5-3,30,0.00667705,minor,numbers,control_large_ranges
word_count,3,41,4-5-4,30,0.00667705,minor,numbers,control_large_ranges
word_count,3,42,4-5-2,29,0.00645448,minor,numbers,control_large_ranges
word_count,3,43,1-2-3,28,0.00623192,minor,numbers,control_large_ranges
word_count,3,44,3-4-5,28,0.00623192,minor,numbers,control_large_ranges
word_count,3,45,5-2-4,27,0.00600935,minor,numbers,control_large_ranges
word_count,3,46,4-2-5,27,0.00600935,minor,numbers,control_large_ranges
word_count,3,47,3-5-4,25,0.00556421,minor,numbers,control_large_ranges
word_count,3,48,4-2-2,24,0.00534164,minor,numbers,control_large_ranges
word_count,3,49,4-3-5,23,0.00511907,minor,numbers,control_large_ranges
word_count,3,50,5-5-3,23,0.00511907,minor,numbers,control_large_ranges
word_count,4,1,3-3-3-3,52,0.01157614,minor,numbers,control_large_ranges
word_count,4,2,1-2-1-2,33,0.00734639,minor,numbers,control_large_ranges
word_count,4,3,2-3-2-3,31,0.00690116,minor,numbers,control_large_ranges
word_count,4,4,2-2-2-2,30,0.00667854,minor,numbers,control_large_ranges
word_count,4,5,4-3-3-3,29,0.00645592,minor,numbers,control_large_ranges
word_count,4,6,2-3-3-3,27,0.00601069,minor,numbers,control_large_ranges
word_count,4,7,2-1-2-1,27,0.00601069,minor,numbers,control_large_ranges
word_count,4,8,3-3-3-4,25,0.00556545,minor,numbers,control_large_ranges
word_count,4,9,3-3-3-2,25,0.00556545,minor,numbers,control_large_ranges
word_count,4,10,3-2-3-3,23,0.00512021,minor,numbers,control_large_ranges
word_count,4,11,3-3-4-3,22,0.0048976,minor,numbers,control_large_ranges
word_count,4,12,2-4-3-3,22,0.0048976,minor,numbers,control_large_ranges
word_count,4,13,3-4-3-4,22,0.0048976,minor,numbers,control_large_ranges
word_count,4,14,4-3-4-3,21,0.00467498,minor,numbers,control_large_ranges
word_count,4,15,3-3-4-4,20,0.00445236,minor,numbers,control_large_ranges
word_count,4,16,3-2-3-4,19,0.00422974,minor,numbers,control_large_ranges
word_count,4,17,3-4-3-3,19,0.00422974,minor,numbers,control_large_ranges
word_count,4,18,3-2-4-3,19,0.00422974,minor,numbers,control_large_ranges
word_count,4,19,4-3-3-4,19,0.00422974,minor,numbers,control_large_ranges
word_count,4,20,2-3-3-4,19,0.00422974,minor,numbers,control_large_ranges
word_count,4,21,3-4-2-3,19,0.00422974,minor,numbers,control_large_ranges
word_count,4,22,4-2-4-3,18,0.00400712,minor,numbers,control_large_ranges
word_count,4,23,3-2-3-2,18,0.00400712,minor,numbers,control_large_ranges
word_count,4,24,3-4-6-4,18,0.00400712,minor,numbers,control_large_ranges
word_count,4,25,3-2-2-3,18,0.00400712,minor,numbers,control_large_ranges
word_count,4,26,2-4-2-4,17,0.00378451,minor,numbers,control_large_ranges
word_count,4,27,5-2-3-3,17,0.00378451,minor,numbers,control_large_ranges
word_count,4,28,3-3-2-3,17,0.00378451,minor,numbers,control_large_ranges
word_count,4,29,2-2-3-3,17,0.00378451,minor,numbers,control_large_ranges
word_count,4,30,4-3-3-5,16,0.00356189,minor,numbers,control_large_ranges
word_count,4,31,2-3-3-2,16,0.00356189,minor,numbers,control_large_ranges
word_count,4,32,4-4-3-3,16,0.00356189,minor,numbers,control_large_ranges
word_count,4,33,3-3-2-2,16,0.00356189,minor,numbers,control_large_ranges
word_count,4,34,3-3-4-6,16,0.00356189,minor,numbers,control_large_ranges
word_count,4,35,4-2-3-3,15,0.00333927,minor,numbers,control_large_ranges
word_count,4,36,2-3-4-3,14,0.00311665,minor,numbers,control_large_ranges
word_count,4,37,5-2-4-2,14,0.00311665,minor,numbers,control_large_ranges
word_count,4,38,3-3-2-4,14,0.00311665,minor,numbers,control_large_ranges
word_count,4,39,4-2-3-2,14,0.00311665,minor,numbers,control_large_ranges
word_count,4,40,3-4-4-3,14,0.00311665,minor,numbers,control_large_ranges
word_count,4,41,4-3-4-4,14,0.00311665,minor,numbers,control_large_ranges
word_count,4,42,3-4-3-2,14,0.00311665,minor,numbers,control_large_ranges
word_count,4,43,4-4-2-3,14,0.00311665,minor,numbers,control_large_ranges
word_count,4,44,4-6-4-1,14,0.00311665,minor,numbers,control_large_ranges
word_count,4,45,4-3-2-4,13,0.00289403,minor,numbers,control_large_ranges
word_count,4,46,3-3-5-2,13,0.00289403,minor,numbers,control_large_ranges
word_count,4,47,3-5-2-4,13,0.00289403,minor,numbers,control_large_ranges
word_count,4,48,3-3-2-5,13,0.00289403,minor,numbers,control_large_ranges
word_count,4,49,4-5-4-3,13,0.00289403,minor,numbers,control_large_ranges
word_count,4,50,3-4-4-4,13,0.00289403,minor,numbers,control_large_ranges
word_count,5,1,2-1-2-1-2,27,0.00601202,minor,numbers,control_large_ranges
word_count,5,2,3-3-3-3-3,19,0.00423068,minor,numbers,control_large_ranges
word_count,5,3,1-2-1-2-1,18,0.00400802,minor,numbers,control_large_ranges
word_count,5,4,2-2-2-2-2,17,0.00378535,minor,numbers,control_large_ranges
word_count,5,5,3-2-3-2-3,13,0.00289468,minor,numbers,control_large_ranges
word_count,5,6,4-2-4-3-3,12,0.00267201,minor,numbers,control_large_ranges
word_count,5,7,4-3-3-3-3,12,0.00267201,minor,numbers,control_large_ranges
word_count,5,8,2-4-2-4-3,11,0.00244934,minor,numbers,control_large_ranges
word_count,5,9,3-3-3-3-2,11,0.00244934,minor,numbers,control_large_ranges
word_count,5,10,2-3-2-3-2,11,0.00244934,minor,numbers,control_large_ranges
word_count,5,11,4-6-4-1-1,11,0.00244934,minor,numbers,control_large_ranges
word_count,5,12,6-4-1-1-4,11,0.00244934,minor,numbers,control_large_ranges
word_count,5,13,2-4-3-3-5,10,0.00222668,minor,numbers,control_large_ranges
word_count,5,14,3-3-3-3-4,10,0.00222668,minor,numbers,control_large_ranges
word_count,5,15,7-4-8-4-5,10,0.00222668,minor,numbers,control_large_ranges
word_count,5,16,3-3-4-6-4,10,0.00222668,minor,numbers,control_large_ranges
word_count,5,17,3-4-6-4-1,10,0.00222668,minor,numbers,control_large_ranges
word_count,5,18,3-3-2-2-2,10,0.00222668,minor,numbers,control_large_ranges
word_count,5,19,2-3-3-3-3,10,0.00222668,minor,numbers,control_large_ranges
word_count,5,20,3-1-3-1-3,9,0.00200401,minor,numbers,control_large_ranges
word_count,5,21,3-4-3-3-3,9,0.00200401,minor,numbers,control_large_ranges
word_count,5,22,2-3-2-3-3,9,0.00200401,minor,numbers,control_large_ranges
word_count,5,23,4-4-3-3-3,9,0.00200401,minor,numbers,control_large_ranges
word_count,5,24,4-1-1-4-6,9,0.00200401,minor,numbers,control_large_ranges
word_count,5,25,1-1-4-6-4,9,0.00200401,minor,numbers,control_large_ranges
word_count,5,26,1-4-6-4-7,9,0.00200401,minor,numbers,control_large_ranges
word_count,5,27,4-6-4-7-4,9,0.00200401,minor,numbers,control_large_ranges
word_count,5,28,4-7-4-8-4,9,0.00200401,minor,numbers,control_large_ranges
word_count,5,29,1-3-1-3-1,8,0.00178134,minor,numbers,control_large_ranges
word_count,5,30,3-3-3-4-3,8,0.00178134,minor,numbers,control_large_ranges
word_count,5,31,4-3-2-4-3,8,0.00178134,minor,numbers,control_large_ranges
word_count,5,32,4-3-3-5-2,8,0.00178134,minor,numbers,control_large_ranges
word_count,5,33,3-3-5-2-4,8,0.00178134,minor,numbers,control_large_ranges
word_count,5,34,3-2-3-3-3,8,0.00178134,minor,numbers,control_large_ranges
word_count,5,35,4-3-4-3-3,8,0.00178134,minor,numbers,control_large_ranges
word_count,5,36,3-3-2-5-4,8,0.00178134,minor,numbers,control_large_ranges
word_count,5,37,3-3-4-3-4,8,0.00178134,minor,numbers,control_large_ranges
word_count,5,38,2-2-3-3-3,8,0.00178134,minor,numbers,control_large_ranges
word_count,5,39,3-3-4-4-3,8,0.00178134,minor,numbers,control_large_ranges
word_count,5,40,3-3-3-2-3,8,0.00178134,minor,numbers,control_large_ranges
word_count,5,41,6-4-7-4-8,8,0.00178134,minor,numbers,control_large_ranges
word_count,5,42,5-2-3-3-4,8,0.00178134,minor,numbers,control_large_ranges
word_count,5,43,2-3-3-4-6,8,0.00178134,minor,numbers,control_large_ranges
word_count,5,44,3-3-3-4-4,8,0.00178134,minor,numbers,control_large_ranges
word_count,5,45,3-4-3-4-3,8,0.00178134,minor,numbers,control_large_ranges
word_count,5,46,3-2-2-2-2,8,0.00178134,minor,numbers,control_large_ranges
word_count,5,47,3-5-2-4-2,7,0.00155867,minor,numbers,control_large_ranges
word_count,5,48,5-2-4-2-4,7,0.00155867,minor,numbers,control_large_ranges
word_count,5,49,2-4-3-3-3,7,0.00155867,minor,numbers,control_large_ranges
word_count,5,50,3-3-3-2-2,7,0.00155867,minor,numbers,control_large_ranges
word_count,6,1,1-2-1-2-1-2,18,0.00400891,minor,numbers,control_large_ranges
word_count,6,2,2-1-2-1-2-1,14,0.00311804,minor,numbers,control_large_ranges
word_count,6,3,2-2-2-2-2-2,11,0.00244989,minor,numbers,control_large_ranges
word_count,6,4,4-6-4-1-1-4,10,0.00222717,minor,numbers,control_large_ranges
word_count,6,5,2-4-2-4-3-3,9,0.00200445,minor,numbers,control_large_ranges
word_count,6,6,3-3-3-3-3-3,9,0.00200445,minor,numbers,control_large_ranges
word_count,6,7,6-4-1-1-4-6,9,0.00200445,minor,numbers,control_large_ranges
word_count,6,8,4-1-1-4-6-4,9,0.00200445,minor,numbers,control_large_ranges
word_count,6,9,1-1-4-6-4-7,9,0.00200445,minor,numbers,control_large_ranges
word_count,6,10,3-3-4-6-4-1,9,0.00200445,minor,numbers,control_large_ranges
word_count,6,11,3-4-6-4-1-1,9,0.00200445,minor,numbers,control_large_ranges
word_count,6,12,1-3-1-3-1-3,8,0.00178174,minor,numbers,control_large_ranges
word_count,6,13,4-2-4-3-3-5,8,0.00178174,minor,numbers,control_large_ranges
word_count,6,14,1-4-6-4-7-4,8,0.00178174,minor,numbers,control_large_ranges
word_count,6,15,4-6-4-7-4-8,8,0.00178174,minor,numbers,control_large_ranges
word_count,6,16,6-4-7-4-8-4,8,0.00178174,minor,numbers,control_large_ranges
word_count,6,17,4-7-4-8-4-5,8,0.00178174,minor,numbers,control_large_ranges
word_count,6,18,3-3-2-2-2-2,8,0.00178174,minor,numbers,control_large_ranges
word_count,6,19,3-1-3-1-3-1,7,0.00155902,minor,numbers,control_large_ranges
word_count,6,20,2-4-3-3-5-2,7,0.00155902,minor,numbers,control_large_ranges
word_count,6,21,4-3-3-5-2-4,7,0.00155902,minor,numbers,control_large_ranges
word_count,6,22,2-3-2-3-2-3,7,0.00155902,minor,numbers,control_large_ranges
word_count,6,23,7-4-8-4-5-2,7,0.00155902,minor,numbers,control_large_ranges
word_count,6,24,2-3-3-4-6-4,7,0.00155902,minor,numbers,control_large_ranges
word_count,6,25,3-3-5-2-4-2,6,0.0013363,minor,numbers,control_large_ranges
word_count,6,26,3-5-2-4-2-4,6,0.0013363,minor,numbers,control_large_ranges
word_count,6,27,5-2-4-2-4-3,6,0.0013363,minor,numbers,control_large_ranges
word_count,6,28,4-8-4-5-2-3,6,0.0013363,minor,numbers,control_large_ranges
word_count,6,29,4-5-2-3-3-4,6,0.0013363,minor,numbers,control_large_ranges
word_count,6,30,5-2-3-3-4-6,6,0.0013363,minor,numbers,control_large_ranges
word_count,6,31,2-3-3-3-3-2,6,0.0013363,minor,numbers,control_large_ranges
word_count,6,32,3-3-3-3-4-3,6,0.0013363,minor,numbers,control_large_ranges
word_count,6,33,3-4-4-3-3-3,5,0.00111359,minor,numbers,control_large_ranges
word_count,6,34,4-4-3-3-3-3,5,0.00111359,minor,numbers,control_large_ranges
word_count,6,35,3-3-3-3-2-3,5,0.00111359,minor,numbers,control_large_ranges
word_count,6,36,8-4-5-2-3-3,5,0.00111359,minor,numbers,control_large_ranges
word_count,6,37,3-3-3-2-2-2,5,0.00111359,minor,numbers,control_large_ranges
word_count,6,38,4-3-4-3-4-3,5,0.00111359,minor,numbers,control_large_ranges
word_count,6,39,2-1-2-1-2-3,5,0.00111359,minor,numbers,control_large_ranges
word_count,6,40,4-2-1-2-1-2,5,0.00111359,minor,numbers,control_large_ranges
word_count,6,41,3-2-2-2-2-2,5,0.00111359,minor,numbers,control_large_ranges
word_count,6,42,2-3-2-3-3-3,4,0.00089087,minor,numbers,control_large_ranges
word_count,6,43,3-3-4-4-3-4,4,0.00089087,minor,numbers,control_large_ranges
word_count,6,44,3-3-4-4-3-3,4,0.00089087,minor,numbers,control_large_ranges
word_count,6,45,4-3-3-3-4-4,4,0.00089087,minor,numbers,control_large_ranges
word_count,6,46,2-2-3-3-3-3,4,0.00089087,minor,numbers,control_large_ranges
word_count,6,47,3-3-3-4-4-3,4,0.00089087,minor,numbers,control_large_ranges
word_count,6,48,3-2-3-2-3-2,4,0.00089087,minor,numbers,control_large_ranges
word_count,6,49,4-3-3-3-3-3,4,0.00089087,minor,numbers,control_large_ranges
word_count,6,50,3-4-3-4-3-4,4,0.00089087,minor,numbers,control_large_ranges
pulse_count,2,1,7-7,97,0.02158433,minor,numbers,control_large_ranges
pulse_count,2,2,7-6,90,0.0200267,minor,numbers,control_large_ranges
pulse_count,2,3,6-7,86,0.01913663,minor,numbers,control_large_ranges
pulse_count,2,4,8-7,85,0.01891411,minor,numbers,control_large_ranges
pulse_count,2,5,7-8,76,0.01691144,minor,numbers,control_large_ranges
pulse_count,2,6,6-6,75,0.01668892,minor,numbers,control_large_ranges
pulse_count,2,7,6-8,74,0.0164664,minor,numbers,control_large_ranges
pulse_count,2,8,7-5,72,0.01602136,minor,numbers,control_large_ranges
pulse_count,2,9,8-8,63,0.01401869,minor,numbers,control_large_ranges
pulse_count,2,10,9-7,61,0.01357365,minor,numbers,control_large_ranges
pulse_count,2,11,6-9,61,0.01357365,minor,numbers,control_large_ranges
pulse_count,2,12,5-6,61,0.01357365,minor,numbers,control_large_ranges
pulse_count,2,13,3-7,57,0.01268358,minor,numbers,control_large_ranges
pulse_count,2,14,5-8,56,0.01246106,minor,numbers,control_large_ranges
pulse_count,2,15,5-9,56,0.01246106,minor,numbers,control_large_ranges
pulse_count,2,16,5-7,56,0.01246106,minor,numbers,control_large_ranges
pulse_count,2,17,8-9,54,0.01201602,minor,numbers,control_large_ranges
pulse_count,2,18,6-5,54,0.01201602,minor,numbers,control_large_ranges
pulse_count,2,19,9-6,52,0.01157098,minor,numbers,control_large_ranges
pulse_count,2,20,9-5,51,0.01134846,minor,numbers,control_large_ranges
pulse_count,2,21,7-9,51,0.01134846,minor,numbers,control_large_ranges
